
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.30000,3090.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
10.40000,3120.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
10.50000,3150.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
10.60000,3180.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
10.70000,3210.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
10.80000,3240.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
10.90000,3270.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.00000,3300.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.10000,3330.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.20000,3360.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.30000,3390.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.40000,3420.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.50000,3450.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.60000,3480.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.70000,3510.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.80000,3540.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
11.90000,3570.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.00000,3600.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.10000,3630.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.20000,3660.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.30000,3690.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.40000,3720.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.50000,3750.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.60000,3780.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.70000,3810.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.80000,3840.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
12.90000,3870.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.00000,3900.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.10000,3930.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.20000,3960.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.30000,3990.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.40000,4020.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.50000,4050.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.60000,4080.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.70000,4110.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.80000,4140.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
13.90000,4170.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.00000,4200.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.10000,4230.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.20000,4260.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.30000,4290.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.40000,4320.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.50000,4350.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.60000,4380.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.70000,4410.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.80000,4440.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
14.90000,4470.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.00000,4500.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.10000,4530.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.20000,4560.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.30000,4590.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.40000,4620.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.50000,4650.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.60000,4680.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.70000,4710.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.80000,4740.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
15.90000,4770.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.00000,4800.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.10000,4830.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.20000,4860.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.30000,4890.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.40000,4920.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.50000,4950.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.60000,4980.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.70000,5010.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.80000,5040.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
16.90000,5070.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.00000,5100.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.10000,5130.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.20000,5160.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.30000,5190.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.40000,5220.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.50000,5250.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.60000,5280.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.70000,5310.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.80000,5340.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
17.90000,5370.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.00000,5400.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.10000,5430.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.20000,5460.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.30000,5490.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.40000,5520.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.50000,5550.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.60000,5580.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.70000,5610.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.80000,5640.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
18.90000,5670.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.00000,5700.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.10000,5730.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.20000,5760.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.30000,5790.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.40000,5820.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.50000,5850.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.60000,5880.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.70000,5910.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.80000,5940.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
19.90000,5970.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.00000,6000.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.10000,6030.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.20000,6060.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.30000,6090.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.40000,6120.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.50000,6150.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
20.60000,6180.00000, 0.00000,20000.00000, 0.00000,17.00392, 0.00000,300.00000,17.00392, 0.00000, 0.00000,-0.00000, 0.00000, 0.29244,-0.00000, 0.95628, 0.28979,57.12293,971.01236,4193.77859,-4.60886,-0.00000,-0.00000,
