
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

10.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
10.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
11.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
12.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
13.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
14.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
15.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
16.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
17.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
18.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.10000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.20000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.30000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.40000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.50000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.60000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.70000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.80000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
19.90000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
20.00000, 0.00000, 0.00000,20000.00000, 0.00000,16.56672, 0.00000,300.00000,16.56672, 0.00000, 0.00000, 0.00000, 0.00000,3984.05579,-4.91769, 0.04588, 0.23273,23.77968, 1.00000,3984.05579,-4.91769, 0.04588, 0.23273,
